odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
measurement, 1.24827e+09, 8, 3.241, -0.424, 
measurement, 1.24827e+09, 6, 5.357, -0.251, 
measurement, 1.24827e+09, 7, 5.057, -0.137, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
measurement, 1.24827e+09, 8, 3.222, -0.429, 
measurement, 1.24827e+09, 6, 5.303, -0.254, 
measurement, 1.24827e+09, 7, 4.974, -0.139, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0, 0, 
odometry, 1.24827e+09, 0, 0, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
measurement, 1.24827e+09, 6, 5.369, -0.175, 
measurement, 1.24827e+09, 7, 5.021, -0.063, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
measurement, 1.24827e+09, 8, 3.289, -0.347, 
measurement, 1.24827e+09, 6, 5.357, -0.164, 
measurement, 1.24827e+09, 7, 4.981, -0.049, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
measurement, 1.24827e+09, 6, 5.387, -0.157, 
measurement, 1.24827e+09, 7, 4.988, -0.039, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0, 0, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
measurement, 1.24827e+09, 7, 4.974, -0.052, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
measurement, 1.24827e+09, 6, 5.349, -0.124, 
measurement, 1.24827e+09, 7, 4.974, -0.008, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
measurement, 1.24827e+09, 7, 4.974, 0.03, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
measurement, 1.24827e+09, 7, 4.934, 0.036, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
measurement, 1.24827e+09, 7, 4.974, 0.036, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
measurement, 1.24827e+09, 7, 4.968, 0.039, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
measurement, 1.24827e+09, 6, 5.383, 0.001, 
measurement, 1.24827e+09, 7, 4.945, 0.108, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
measurement, 1.24827e+09, 2, 1.986, -0.573, 
measurement, 1.24827e+09, 7, 4.805, 0.119, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
measurement, 1.24827e+09, 8, 3.272, -0.171, 
measurement, 1.24827e+09, 7, 4.888, 0.132, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
measurement, 1.24827e+09, 7, 4.805, 0.124, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
measurement, 1.24827e+09, 7, 4.726, 0.18, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
measurement, 1.24827e+09, 8, 3.283, -0.091, 
measurement, 1.24827e+09, 7, 4.726, 0.22, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
measurement, 1.24827e+09, 2, 2.037, -0.488, 
measurement, 1.24827e+09, 7, 4.653, 0.216, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
measurement, 1.24827e+09, 2, 2.023, -0.49, 
measurement, 1.24827e+09, 8, 3.236, -0.087, 
measurement, 1.24827e+09, 6, 5.202, 0.102, 
measurement, 1.24827e+09, 7, 4.649, 0.216, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
measurement, 1.24827e+09, 8, 3.208, -0.014, 
measurement, 1.24827e+09, 7, 4.543, 0.291, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
measurement, 1.24827e+09, 8, 3.211, -0.013, 
measurement, 1.24827e+09, 7, 4.508, 0.292, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
measurement, 1.24827e+09, 8, 3.167, -0.011, 
measurement, 1.24827e+09, 7, 4.556, 0.295, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0, 0, 
measurement, 1.24827e+09, 8, 3.165, 0.032, 
measurement, 1.24827e+09, 7, 4.466, 0.342, 
odometry, 1.24827e+09, 0, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
measurement, 1.24827e+09, 2, 2.112, -0.334, 
measurement, 1.24827e+09, 7, 4.398, 0.366, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
measurement, 1.24827e+09, 9, 2.154, -0.546, 
measurement, 1.24827e+09, 6, 4.945, 0.265, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
measurement, 1.24827e+09, 2, 2.097, -0.326, 
measurement, 1.24827e+09, 7, 4.331, 0.383, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
measurement, 1.24827e+09, 2, 2.085, -0.326, 
measurement, 1.24827e+09, 7, 4.298, 0.387, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
measurement, 1.24827e+09, 2, 2.075, -0.315, 
measurement, 1.24827e+09, 8, 3.076, 0.096, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
measurement, 1.24827e+09, 2, 2.123, -0.257, 
measurement, 1.24827e+09, 8, 3.062, 0.151, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
